Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2014-11-17,"375,00","400,00","375,00","383,21","-7,54",329,126.075,126.075
2014-11-18,"399,00","399,00","388,00","389,65","1,68",40,15.586,15.586
2014-11-19,"378,00","378,00","378,00","378,00","-2,99",200,75.6,75.6
2014-11-24,"341,00","341,00","341,00","341,00","-9,79",1.791,610.731,610.731
2014-11-25,"340,00","340,00","335,00","337,53","-1,02",790,266.65,266.65
2014-11-28,"369,00","371,00","369,00","370,18","9,67",170,62.93,62.93
2014-12-01,"360,00","360,00","360,00","360,00","-2,75",312,112.32,112.32
2014-12-02,"350,00","350,00","350,00","350,00","-2,78",732,256.2,256.2
2014-12-04,"345,00","345,00","345,00","345,00","-1,43",1.555,536.475,536.475
2014-12-05,"350,00","350,00","345,00","347,25","0,65",1.888,655.6,655.6
2014-12-09,"359,00","359,00","359,00","359,00","3,38",30,10.77,10.77
2014-12-10,"350,00","350,00","350,00","350,00","-2,51",282,98.7,98.7
2014-12-11,"360,00","360,00","360,00","360,00","2,86",170,61.2,61.2
2014-12-12,"375,00","375,00","360,00","361,27","0,35",415,149.925,149.925
2014-12-15,"372,00","372,00","351,00","351,96","-2,58",524,184.428,184.428
2014-12-16,"360,00","360,00","360,00","360,00","2,28",200,72.0,72.0
2014-12-17,"370,00","370,00","370,00","370,00","2,78",50,18.5,18.5
2014-12-18,"361,00","370,00","361,00","366,38","-0,98",271,99.289,99.289
2014-12-22,"372,00","372,00","370,00","370,24","1,05",286,105.888,105.888
2014-12-23,"370,00","370,00","370,00","370,00","-0,06",866,320.42,320.42
2014-12-24,"370,00","370,00","370,00","370,00","0,00",49,18.13,18.13
2014-12-25,"370,00","370,00","370,00","370,00","0,00",178,65.86,65.86
2014-12-26,"369,00","369,00","369,00","369,00","-0,27",222,81.918,81.918
2014-12-29,"375,00","375,00","370,00","373,70","1,27",1.177,439.845,439.845
2014-12-30,"394,00","394,00","379,00","380,83","1,91",530,201.84,201.84
2015-01-05,"380,00","380,00","380,00","380,00","-0,22",200,76.0,76.0
2015-01-08,"380,00","380,00","380,00","380,00","0,00",257,97.66,97.66
2015-01-09,"391,00","391,00","391,00","391,00","2,89",160,62.56,62.56
2015-01-12,"380,00","381,00","380,00","380,41","-2,71",242,92.06,92.06
2015-01-13,"380,00","382,00","380,00","380,67","0,07",225,85.65,85.65
2015-01-14,"380,00","380,00","380,00","380,00","-0,18",250,95.0,95.0
2015-01-22,"380,00","380,00","380,00","380,00","0,00",600,228.0,228.0
2015-01-23,"379,00","379,00","379,00","379,00","-0,26",83,31.457,31.457
2015-01-26,"380,00","380,00","380,00","380,00","0,26",52,19.76,19.76
2015-01-27,"375,00","375,00","375,00","375,00","-1,32",530,198.75,198.75
2015-01-28,"375,00","375,00","375,00","375,00","0,00",637,238.875,238.875
2015-01-29,"375,00","375,00","375,00","375,00","0,00",143,53.625,53.625
2015-02-02,"380,00","380,00","380,00","380,00","1,33",30,11.4,11.4
2015-02-04,"378,00","378,00","378,00","378,00","-0,53",650,245.7,245.7
2015-02-06,"370,00","370,00","370,00","370,00","-2,12",70,25.9,25.9
2015-02-09,"378,00","378,00","378,00","378,00","2,16",400,151.2,151.2
2015-02-11,"378,00","378,00","371,00","373,33","1,10",150,56.0,56.0
2015-02-13,"371,00","371,00","371,00","371,00","2,78",50,18.55,18.55
2015-02-16,"378,00","378,00","376,00","376,78","1,56",493,185.754,185.754
2015-02-17,"375,00","375,00","375,00","375,00","-0,47",100,37.5,37.5
2015-02-19,"366,00","366,00","366,00","366,00","-2,40",153,55.998,55.998
2015-02-20,"375,00","375,00","375,00","375,00","2,46",45,16.875,16.875
2015-02-25,"373,00","373,00","373,00","373,00","-0,53",50,18.65,18.65
2015-03-04,"351,00","351,00","351,00","351,00","-5,90",80,28.08,28.08
2015-03-05,"364,00","364,00","364,00","364,00","3,70",20,7.28,7.28
2015-03-09,"337,00","347,00","337,00","340,97","-6,33",520,177.305,177.305
2015-03-23,"340,00","340,00","340,00","340,00","-0,28",200,68.0,68.0
2015-03-30,"340,00","340,00","330,00","338,39","-0,47",900,304.55,304.55
2015-03-31,"320,00","321,00","320,00","320,05","-5,42",950,304.05,304.05
2015-04-01,"320,00","320,00","320,00","320,00","-0,02",500,160.0,160.0
2015-04-06,"290,00","290,00","290,00","290,00","-9,38",730,211.7,211.7
2015-04-07,"310,00","310,00","310,00","310,00","6,90",12,3.72,3.72
2015-04-08,"301,00","301,00","301,00","301,00","-2,90",447,134.547,134.547
2015-04-09,"310,00","312,00","309,00","310,06","3,01",1.728,535.78,535.78
2015-04-15,"315,00","315,00","315,00","315,00","1,59",100,31.5,31.5
2015-04-21,"340,00","340,00","340,00","340,00","-2,87",487,165.58,165.58
2015-04-23,"330,00","340,00","330,00","338,60","-0,41",286,96.84,96.84
2015-05-04,"330,00","332,00","330,00","330,50","0,10",200,66.1,66.1
2015-05-05,"330,00","330,00","330,00","330,00","-0,15",2.000,660.0,660.0
2015-05-06,"320,00","320,00","320,00","320,00","-3,03",2.100,672.0,672.0
2015-05-07,"311,00","311,00","311,00","311,00","-2,81",600,186.6,186.6
2015-05-13,"310,00","310,00","310,00","310,00","3,33",1.300,403.0,403.0
2015-05-15,"330,00","330,00","319,00","326,59","5,35",870,284.13,284.13
2015-05-18,"330,00","330,00","330,00","330,00","1,04",909,299.97,299.97
2015-05-19,"330,00","330,00","330,00","330,00","0,00",450,148.5,148.5
2015-05-22,"335,00","335,00","334,00","334,33","1,31",300,100.3,100.3
2015-05-26,"330,00","330,00","330,00","330,00","-1,30",500,165.0,165.0
2015-05-28,"323,00","323,00","321,00","321,42","-2,60",600,192.85,192.85
2015-06-01,"323,00","323,00","323,00","323,00","0,49",200,64.6,64.6
2015-06-03,"323,00","323,00","323,00","323,00","0,00",70,22.61,22.61
2015-06-05,"330,00","330,00","330,00","330,00","2,17",680,224.4,224.4
2015-06-08,"331,00","331,00","331,00","331,00","0,30",65,21.515,21.515
2015-06-09,"331,00","331,00","331,00","331,00","0,00",200,66.2,66.2
2015-06-11,"330,00","330,00","330,00","330,00","-0,30",596,196.68,196.68
2015-06-12,"330,00","330,00","330,00","330,00","0,00",104,34.32,34.32
2015-06-17,"321,00","321,00","321,00","321,00","-2,73",100,32.1,32.1
2015-06-22,"330,00","330,00","329,00","329,40","2,62",168,55.34,55.34
2015-06-23,"330,00","330,00","330,00","330,00","0,18",332,109.56,109.56
2015-06-25,"331,00","331,00","331,00","331,00","0,30",100,33.1,33.1
2015-06-26,"330,00","330,00","330,00","330,00","-0,30",199,65.67,65.67
2015-06-29,"330,00","330,00","330,00","330,00","0,00",440,145.2,145.2
2015-07-01,"330,00","330,00","330,00","330,00","0,00",700,231.0,231.0
2015-07-02,"330,00","330,00","330,00","330,00","0,00",260,85.8,85.8
2015-07-03,"338,00","338,00","338,00","338,00","2,42",1,338.0,338.0
2015-07-07,"331,00","331,00","331,00","331,00","-2,07",130,43.03,43.03
2015-07-08,"339,00","339,00","331,00","335,83","1,46",650,218.291,218.291
2015-07-10,"330,00","330,00","330,00","330,00","-1,74",40,13.2,13.2
2015-07-24,"322,00","322,00","322,00","322,00","-2,42",10,3.22,3.22
2015-07-28,"331,00","331,00","330,00","330,46","2,63",185,61.135,61.135
2015-07-29,"337,00","337,00","337,00","337,00","1,98",90,30.33,30.33
2015-08-06,"347,00","347,00","337,00","341,59","1,36",185,63.195,63.195
2015-08-18,"360,00","360,00","360,00","360,00","5,39",20,7.2,7.2
2015-08-19,"370,00","370,00","370,00","370,00","2,78",50,18.5,18.5
2015-08-24,"365,00","365,00","365,00","365,00","-1,35",1.600,584.0,584.0
2015-08-27,"360,00","360,00","360,00","360,00","-1,37",2.000,720.0,720.0
2015-08-31,"343,00","361,00","343,00","349,49","-2,92",1.356,473.908,473.908
2015-09-01,"350,00","350,00","350,00","350,00","0,15",1.836,642.6,642.6
2015-09-02,"350,00","360,00","350,00","351,30","0,37",1.462,513.6,513.6
2015-09-03,"360,00","360,00","350,00","351,18","-0,03",1.700,597.0,597.0
2015-09-04,"360,00","360,00","351,00","352,61","0,41",280,98.73,98.73
2015-09-11,"355,00","355,00","355,00","355,00","0,68",45,15.975,15.975
2015-09-14,"355,00","355,00","355,00","355,00","0,00",55,19.525,19.525
2015-09-15,"365,00","365,00","355,00","361,63","1,87",895,323.661,323.661
2015-09-16,"356,00","365,00","356,00","361,57","-0,02",2.100,759.3,759.3
2015-09-17,"365,00","365,00","365,00","365,00","0,95",1.460,532.9,532.9
2015-09-21,"375,00","375,00","374,00","374,44","2,59",790,295.81,295.81
2015-09-22,"385,00","385,00","380,00","383,50","2,42",500,191.75,191.75
2015-09-23,"384,00","384,00","384,00","384,00","0,13",150,57.6,57.6
2015-09-25,"385,00","385,00","385,00","385,00","0,26",130,50.05,50.05
2015-09-28,"385,00","385,00","385,00","385,00","0,00",955,367.675,367.675
2015-09-29,"385,00","385,00","385,00","385,00","0,00",394,151.69,151.69
2015-09-30,"380,00","380,00","380,00","380,00","-1,30",1.719,653.22,653.22
2015-10-02,"385,00","385,00","380,00","383,34","0,88",653,250.32,250.32
2015-10-05,"380,00","381,00","380,00","380,27","-0,80",940,357.45,357.45
2015-10-06,"385,00","385,00","385,00","385,00","1,24",460,177.1,177.1
2015-10-13,"381,00","381,00","381,00","381,00","-1,04",100,38.1,38.1
2015-10-14,"385,00","385,00","385,00","385,00","1,05",350,134.75,134.75
2015-10-15,"388,00","389,00","381,00","387,51","0,65",95,36.813,36.813
2015-10-19,"389,00","389,00","389,00","389,00","0,38",446,173.494,173.494
2015-10-20,"389,00","389,00","389,00","389,00","0,00",61,23.729,23.729
2015-10-26,"381,00","381,00","381,00","381,00","-2,06",100,38.1,38.1
2015-10-27,"381,00","381,00","381,00","381,00","0,00",10,3.81,3.81
2015-10-29,"388,00","388,00","388,00","388,00","1,84",60,23.28,23.28
2015-10-30,"395,00","395,00","389,00","390,13","0,55",1.486,579.74,579.74
2015-11-02,"410,00","410,00","399,00","401,71","2,97",1.458,585.7,585.7
2015-11-03,"413,00","413,00","413,00","413,00","2,81",712,294.056,294.056
2015-11-04,"412,00","413,00","412,00","412,23","-0,19",361,148.815,148.815
2015-11-05,"400,00","408,00","400,00","400,26","-2,90",465,186.12,186.12
2015-11-06,"399,00","399,00","399,00","399,00","-0,31",193,77.007,77.007
2015-11-09,"395,00","400,00","395,00","397,41","-0,40",1.213,482.057,482.057
2015-11-11,"390,00","390,00","390,00","390,00","-1,86",500,195.0,195.0
2015-11-12,"390,00","390,00","390,00","390,00","0,00",165,64.35,64.35
2015-11-17,"380,00","380,00","380,00","380,00","-2,56",447,169.86,169.86
2015-11-20,"389,00","389,00","389,00","389,00","-0,24",200,77.8,77.8
2015-11-24,"389,00","389,00","389,00","389,00","0,00",647,251.683,251.683
2015-11-26,"400,00","400,00","400,00","400,00","2,42",1.162,464.8,464.8
2015-11-27,"400,00","403,00","400,00","400,95","0,24",630,252.6,252.6
2015-12-04,"400,00","400,00","400,00","400,00","-0,24",500,200.0,200.0
2015-12-07,"390,00","390,00","390,00","390,00","-2,50",550,214.5,214.5
2015-12-09,"390,00","390,00","390,00","390,00","0,00",415,161.85,161.85
2015-12-10,"390,00","390,00","390,00","390,00","0,00",44,17.16,17.16
2015-12-14,"405,00","405,00","399,00","399,84","2,52",2.495,997.595,997.595
2015-12-15,"408,00","408,00","405,00","405,43","1,40",350,141.9,141.9
2015-12-16,"408,00","408,00","404,00","406,55","0,28",588,239.054,239.054
2015-12-17,"409,00","409,00","409,00","409,00","0,60",385,157.465,157.465
2015-12-23,"413,00","413,00","412,00","412,51","0,86",569,234.72,234.72
2015-12-24,"413,00","413,00","412,00","412,67","0,04",70,28.887,28.887
2015-12-25,"414,00","415,00","413,00","413,36","0,17",1.740,719.24,719.24
2015-12-28,"420,00","420,00","415,00","416,97","0,87",1.962,818.092,818.092
2015-12-29,"419,00","419,00","418,00","418,47","0,36",860,359.88,359.88
2015-12-30,"425,00","425,00","425,00","425,00","1,56",100,42.5,42.5
2016-01-04,"429,00","429,00","429,00","429,00","0,94",100,42.9,42.9
2016-01-05,"430,00","430,00","429,00","429,48","0,11",535,229.771,229.771
2016-01-12,"420,00","420,00","420,00","420,00","-2,21",800,336.0,336.0
2016-01-15,"429,00","429,00","429,00","429,00","2,14",25,10.725,10.725
2016-01-18,"420,00","420,00","420,00","420,00","-2,10",648,272.16,272.16
2016-01-21,"410,00","420,00","410,00","411,76","-1,96",850,350.0,350.0
2016-01-22,"420,00","420,00","420,00","420,00","2,00",100,42.0,42.0
2016-01-25,"400,00","400,00","400,00","400,00","-4,76",270,108.0,108.0
2016-01-26,"410,00","410,00","410,00","410,00","2,50",345,141.45,141.45
2016-01-28,"409,00","409,00","409,00","409,00","-0,24",15,6.135,6.135
2016-01-29,"414,00","415,00","410,00","412,84","0,94",1.495,617.19,617.19
2016-02-01,"415,00","417,00","415,00","415,28","0,59",377,156.561,156.561
2016-02-02,"415,00","415,00","410,00","412,28","-0,72",709,292.305,292.305
2016-02-03,"401,00","415,00","401,00","414,71","0,59",1.225,508.025,508.025
2016-02-08,"405,00","405,00","405,00","405,00","-2,34",25,10.125,10.125
2016-02-09,"410,00","410,00","410,00","410,00","1,23",1.500,615.0,615.0
2016-02-10,"400,00","410,00","400,00","403,75","-1,52",284,114.665,114.665
2016-02-11,"405,00","408,00","405,00","405,72","0,49",830,336.75,336.75
2016-02-12,"410,00","410,00","410,00","410,00","1,05",145,59.45,59.45
2016-02-15,"400,00","401,00","400,00","400,43","-2,33",230,92.1,92.1
2016-02-18,"410,00","412,00","410,00","410,29","2,46",350,143.6,143.6
2016-02-19,"422,00","422,00","410,00","413,67","0,82",607,251.095,251.095
2016-02-22,"422,00","422,00","422,00","422,00","2,01",77,32.494,32.494
2016-02-24,"419,00","419,00","419,00","419,00","-0,71",2,838.0,838.0
2016-02-29,"410,00","410,00","410,00","410,00","-2,15",815,334.15,334.15
2016-03-01,"410,00","411,00","410,00","410,08","0,02",1.310,537.2,537.2
2016-03-02,"419,00","419,00","419,00","419,00","2,18",30,12.57,12.57
2016-03-03,"410,00","418,00","410,00","410,01","-2,15",2.223,911.446,911.446
2016-03-07,"413,00","413,00","413,00","413,00","0,73",20,8.26,8.26
2016-03-08,"415,00","415,00","414,00","414,42","0,34",430,178.2,178.2
2016-03-10,"410,00","410,00","410,00","410,00","-1,07",470,192.7,192.7
2016-03-15,"409,00","409,00","409,00","409,00","-0,24",83,33.947,33.947
2016-03-16,"400,00","400,00","400,00","400,00","-2,20",1.660,664.0,664.0
2016-03-17,"400,00","400,00","400,00","400,00","0,00",1.640,656.0,656.0
2016-03-18,"408,00","408,00","400,00","403,92","0,98",1.398,564.684,564.684
2016-03-22,"415,00","415,00","410,00","410,50","0,12",905,371.5,371.5
2016-03-23,"418,00","418,00","414,00","414,34","0,94",980,406.05,406.05
2016-03-24,"417,00","417,00","410,00","416,98","0,64",406,169.295,169.295
2016-03-28,"414,00","414,00","414,00","414,00","-0,71",371,153.594,153.594
2016-03-29,"402,00","414,00","402,00","409,40","-1,11",522,213.708,213.708
2016-03-30,"410,00","410,00","410,00","410,00","0,15",100,41.0,41.0
2016-03-31,"410,00","410,00","410,00","410,00","0,00",235,96.35,96.35
2016-04-01,"415,00","415,00","410,00","410,84","0,20",1.400,575.175,575.175
2016-04-05,"415,00","415,00","415,00","415,00","0,00",500,207.5,207.5
2016-04-06,"420,00","420,00","418,00","418,83","0,92",1.520,636.62,636.62
2016-04-07,"420,00","420,00","420,00","420,00","0,28",2.360,991.2,991.2
2016-04-08,"420,00","420,00","420,00","420,00","0,00",350,147.0,147.0
2016-04-11,"429,00","429,00","429,00","429,00","2,14",9,3.861,3.861
2016-04-13,"417,00","422,00","417,00","418,79","-2,38",1.259,527.253,527.253
2016-04-15,"427,00","427,00","420,00","420,22","0,34",250,105.056,105.056
2016-04-18,"412,00","415,00","412,00","414,55","-1,35",200,82.91,82.91
2016-04-19,"419,00","420,00","419,00","419,26","1,14",458,192.022,192.022
2016-04-20,"420,00","420,00","420,00","420,00","0,18",746,313.32,313.32
2016-04-21,"424,00","424,00","420,00","422,84","0,68",282,119.24,119.24
2016-04-22,"420,00","424,00","420,00","422,50","-0,08",320,135.2,135.2
2016-04-26,"425,00","425,00","415,00","424,07","0,86",608,257.832,257.832
2016-04-28,"420,00","423,00","420,00","420,41","-0,86",167,70.209,70.209
2016-05-03,"415,00","423,00","415,00","420,02","-0,09",1.576,661.948,661.948
2016-05-05,"422,00","422,00","422,00","422,00","0,47",100,42.2,42.2
2016-05-06,"420,00","420,00","420,00","420,00","-0,47",720,302.4,302.4
2016-05-10,"423,00","423,00","422,00","422,67","0,64",300,126.8,126.8
2016-05-11,"422,00","422,00","422,00","422,00","-0,16",151,63.722,63.722
2016-05-13,"415,00","419,00","415,00","415,74","-1,48",184,76.496,76.496
2016-05-16,"415,00","415,00","415,00","415,00","-0,18",418,173.47,173.47
2016-05-20,"419,00","419,00","419,00","419,00","0,96",33,13.827,13.827
2016-05-23,"415,00","415,00","415,00","415,00","-0,95",150,62.25,62.25
2016-05-25,"423,00","423,00","420,00","422,17","1,73",415,175.2,175.2
2016-05-27,"423,00","423,00","423,00","423,00","0,20",495,209.385,209.385
2016-05-31,"425,00","425,00","425,00","425,00","0,47",3,1.275,1.275
2016-06-02,"416,00","416,00","416,00","416,00","-2,12",225,93.6,93.6
2016-06-03,"415,00","415,00","415,00","415,00","-0,24",200,83.0,83.0
2016-06-06,"415,00","415,00","415,00","415,00","0,00",200,83.0,83.0
2016-06-14,"415,00","415,00","415,00","415,00","0,00",450,186.75,186.75
2016-06-15,"415,00","415,00","415,00","415,00","0,00",90,37.35,37.35
2016-06-16,"415,00","419,00","415,00","418,10","0,75",510,213.23,213.23
2016-06-23,"420,00","420,00","420,00","420,00","0,45",230,96.6,96.6
2016-07-08,"425,00","425,00","425,00","425,00","1,19",1.727,733.975,733.975
2016-07-11,"425,00","425,00","425,00","425,00","0,00",60,25.5,25.5
2016-07-13,"425,00","425,00","425,00","425,00","-0,60",420,178.5,178.5
2016-07-14,"426,00","426,00","426,00","426,00","0,24",75,31.95,31.95
2016-07-15,"434,00","434,00","430,00","431,73","1,35",150,64.76,64.76
2016-07-20,"434,00","434,00","430,00","430,46","-0,29",1.582,680.988,680.988
2016-07-21,"463,00","463,00","443,00","449,71","4,47",1.140,512.672,512.672
2016-07-22,"450,00","450,00","450,00","450,00","0,06",759,341.55,341.55
2016-07-25,"455,00","460,00","455,00","455,44","1,21",90,40.99,40.99
2016-07-26,"455,00","455,00","455,00","455,00","-0,10",244,111.02,111.02
2016-07-27,"459,00","460,00","459,00","459,78","1,05",921,423.46,423.46
2016-07-28,"460,00","460,00","459,00","459,95","0,04",490,225.375,225.375
2016-08-04,"460,00","460,00","460,00","460,00","0,01",935,430.1,430.1
2016-08-09,"473,00","473,00","472,00","472,60","2,74",913,431.486,431.486
2016-08-12,"480,00","480,00","480,00","480,00","1,57",154,73.92,73.92
2016-08-15,"480,00","480,00","480,00","480,00","0,00",46,22.08,22.08
2016-08-16,"494,00","494,00","487,00","491,41","2,38",1.613,792.642,792.642
2016-08-17,"503,00","505,00","503,00","504,70","2,70",659,332.595,332.595
2016-08-19,"519,00","519,00","519,00","519,00","2,83",990,513.81,513.81
2016-08-22,"534,00","534,00","534,00","534,00","2,89",150,80.1,80.1
2016-08-23,"525,00","534,00","525,00","526,33","-1,44",750,394.75,394.75
2016-08-24,"525,00","540,00","525,00","526,14","-0,04",959,504.57,504.57
2016-08-25,"541,00","541,00","541,00","541,00","2,82",224,121.184,121.184
2016-08-26,"541,00","541,00","539,00","539,97","-0,19",710,383.381,383.381
2016-08-29,"539,00","539,00","539,00","539,00","-0,18",100,53.9,53.9
2016-08-30,"529,00","529,00","514,00","516,50","-4,17",880,454.52,454.52
2016-08-31,"531,00","531,00","520,00","521,68","1,00",1.159,604.629,604.629
2016-09-01,"540,00","540,00","537,00","539,54","3,42",359,193.695,193.695
2016-09-05,"539,00","539,00","539,00","539,00","-0,10",35,18.865,18.865
2016-09-06,"526,00","526,00","526,00","526,00","-2,41",250,131.5,131.5
2016-09-07,"538,00","538,00","530,00","535,33","1,77",150,80.3,80.3
2016-09-12,"538,00","538,00","538,00","538,00","0,50",157,84.466,84.466
2016-09-14,"537,00","537,00","529,00","535,96","-0,38",115,61.635,61.635
2016-09-15,"525,00","525,00","525,00","525,00","-2,04",30,15.75,15.75
2016-09-19,"525,00","526,00","525,00","525,28","0,05",60,31.517,31.517
2016-09-21,"535,00","535,00","535,00","535,00","1,85",60,32.1,32.1
2016-09-23,"530,00","530,00","530,00","530,00","-0,93",180,95.4,95.4
2016-09-27,"536,00","536,00","536,00","536,00","1,13",150,80.4,80.4
2016-10-05,"540,00","540,00","534,00","536,76","0,14",1.197,642.496,642.496
2016-10-06,"552,00","577,00","549,00","554,94","3,39",671,372.364,372.364
2016-10-07,"571,00","571,00","571,00","571,00","2,89",493,281.503,281.503
2016-10-10,"588,00","588,00","575,00","579,76","1,53",1.724,999.51,999.51
2016-10-12,"595,00","595,00","580,00","592,89","2,26",213,126.285,126.285
2016-10-14,"590,00","592,00","590,00","591,43","-0,25",105,62.1,62.1
2016-10-19,"635,00","635,00","600,00","610,42","2,86",885,540.225,540.225
2016-10-25,"660,00","660,00","649,00","654,29","3,00",649,424.635,424.635
2016-10-26,"673,00","673,00","673,00","673,00","2,86",710,477.83,477.83
2016-10-28,"709,00","715,00","700,00","703,66","1,82",912,641.735,641.735
2016-11-01,"660,00","690,00","660,00","665,58","-4,83",701,466.57,466.57
2016-11-04,"680,00","684,00","680,00","681,02","-0,55",509,346.64,346.64
2016-11-07,"685,00","685,00","685,00","685,00","0,58",437,299.345,299.345
2016-11-09,"700,00","700,00","685,00","698,28","2,69",1.345,939.187,939.187
2016-11-11,"719,00","719,00","715,00","717,40","1,12",721,517.243,517.243
2016-11-14,"721,00","721,00","720,00","720,08","0,37",1.163,837.452,837.452
2016-11-15,"792,00","792,00","741,00","775,00","7,63",450,348.75,0.0
2016-11-16,"852,00","852,00","852,00","852,00","9,94",20,17.04,17.04
2016-11-17,"937,00","937,00","937,00","937,00","9,98",47,44.039,44.039
2016-11-23,"932,00","950,00","920,00","931,84","-5,11",801,746.403,0.0
2016-11-25,"982,00","985,00","957,00","981,00","2,54",845,828.947,828.947
2016-11-28,"984,00","984,00","984,00","984,00","0,31",230,226.32,226.32
2016-12-01,"964,00","984,00","964,00","981,23","0,72",755,740.825,740.825
2016-12-07,"960,00","960,00","960,00","960,00","0,07",843,809.28,809.28
2016-12-09,"959,00","960,00","959,00","959,74","-0,03",282,270.648,270.648
2016-12-12,"941,00","941,00","941,00","941,00","-1,95",10,9.41,9.41
2016-12-13,"940,00","940,00","940,00","940,00","-0,11",22,20.68,20.68
2016-12-14,"939,00","941,00","939,00","939,62","-0,04",290,272.49,272.49
2016-12-16,"930,00","939,00","930,00","933,49","3,70",613,572.23,572.23
2016-12-19,"910,00","910,00","910,00","910,00","-2,52",207,188.37,188.37
2016-12-20,"915,00","930,00","914,00","918,76","0,96",785,721.229,721.229
2016-12-21,"929,00","930,00","929,00","929,61","1,18",285,264.94,264.94
2016-12-26,"920,00","930,00","913,00","924,10","-0,77",995,919.48,919.48
2016-12-28,"832,00","832,00","832,00","832,00","-9,97",4,3.328,3.328
2016-12-29,"790,00","790,00","756,00","768,26","-7,66",172,132.14,132.14
2017-01-03,"775,00","775,00","766,00","767,48","-0,10",419,321.575,321.575
2017-01-05,"796,00","796,00","795,00","795,15","3,61",130,103.37,103.37
2017-01-09,"856,00","856,00","832,00","837,84","5,37",948,794.269,794.269
2017-01-16,"861,00","861,00","860,00","860,18","0,26",1.100,946.2,946.2
2017-01-23,"900,00","900,00","900,00","900,00","-0,06",39,35.1,35.1
2017-01-24,"910,00","910,00","900,00","900,32","0,04",790,711.25,711.25
2017-01-25,"910,00","910,00","910,00","910,00","1,08",220,200.2,200.2
2017-01-26,"900,00","900,00","900,00","900,00","-1,10",100,90.0,90.0
2017-01-27,"900,00","911,00","900,00","908,00","0,89",775,703.7,703.7
2017-01-30,"910,00","910,00","900,00","908,31","0,03",808,733.915,733.915
2017-01-31,"915,00","915,00","915,00","915,00","0,74",185,169.275,169.275
2017-02-01,"914,00","914,00","900,00","901,65","-1,46",425,383.2,383.2
2017-02-02,"901,00","901,00","901,00","901,00","-0,07",20,18.02,18.02
2017-02-03,"910,00","910,00","910,00","910,00","1,00",190,172.9,172.9
2017-02-07,"910,00","910,00","910,00","910,00","0,00",95,86.45,86.45
2017-02-13,"910,00","910,00","910,00","910,00","0,00",1.000,910.0,910.0
2017-02-14,"925,00","925,00","925,00","925,00","1,65",15,13.875,13.875
2017-02-16,"910,00","925,00","910,00","910,34","0,01",480,436.961,436.961
2017-02-17,"915,00","915,00","909,00","911,87","0,17",569,518.853,518.853
2017-02-20,"925,00","925,00","910,00","914,91","0,33",379,346.75,346.75
2017-02-21,"925,00","925,00","925,00","925,00","1,10",92,85.1,85.1
2017-02-23,"910,00","920,00","910,00","912,52","-1,35",423,385.995,385.995
2017-02-24,"915,00","915,00","915,00","915,00","0,27",643,588.345,588.345
2017-02-27,"915,00","915,00","915,00","915,00","0,00",48,43.92,43.92
2017-02-28,"915,00","915,00","915,00","915,00","0,00",452,413.58,413.58
2017-03-06,"923,00","923,00","923,00","923,00","-0,14",20,18.46,18.46
2017-03-07,"910,00","924,00","910,00","912,40","-1,15",828,755.47,755.47
2017-03-09,"920,00","920,00","920,00","920,00","0,83",4,3.68,3.68
2017-03-15,"920,00","920,00","920,00","920,00","0,00",5,4.6,4.6
2017-03-16,"900,00","901,00","900,00","900,42","-2,13",345,310.645,310.645
2017-03-21,"900,00","900,00","900,00","900,00","-0,05",407,366.3,366.3
2017-03-23,"900,00","900,00","900,00","900,00","0,00",390,351.0,351.0
2017-03-24,"900,00","900,00","900,00","900,00","0,00",410,369.0,369.0
2017-03-28,"880,00","900,00","880,00","893,89","-0,68",655,585.5,585.5
2017-03-29,"880,00","900,00","880,00","898,33","0,50",600,539.0,539.0
2017-03-30,"880,00","881,00","880,00","880,60","-1,97",50,44.03,44.03
2017-03-31,"880,00","880,00","880,00","880,00","-0,07",44,38.72,38.72
2017-04-03,"881,00","881,00","880,00","880,67","0,08",450,396.3,396.3
2017-04-04,"899,00","900,00","886,00","896,63","1,81",537,481.488,481.488
2017-04-07,"895,00","895,00","890,00","893,75","-0,32",180,160.875,160.875
2017-04-10,"895,00","895,00","895,00","895,00","0,14",38,34.01,34.01
2017-04-11,"900,00","900,00","900,00","900,00","0,56",251,225.9,225.9
2017-04-19,"900,00","900,00","900,00","900,00","-1,10",50,45.0,45.0
2017-04-24,"900,00","910,00","900,00","909,74","1,08",770,700.5,700.5
2017-04-25,"900,00","900,00","900,00","900,00","-1,07",430,387.0,387.0
2017-04-26,"900,00","900,00","900,00","900,00","0,00",670,603.0,603.0
2017-05-02,"940,00","948,00","920,00","931,60","3,37",470,437.85,0.0
2017-05-08,"950,00","950,00","949,00","949,12","-1,29",125,118.64,118.64
2017-05-09,"950,00","950,00","950,00","950,00","0,09",162,153.9,153.9
2017-05-10,"949,00","949,00","949,00","949,00","-0,11",35,33.215,33.215
2017-05-16,"949,00","950,00","949,00","949,58","-0,41",464,440.604,440.604
2017-05-22,"951,00","956,00","951,00","953,20","-0,57",1.000,953.2,953.2
2017-05-23,"955,00","956,00","950,00","954,34","0,12",908,866.54,866.54
2017-05-25,"950,00","950,00","949,00","949,90","-0,47",997,947.05,947.05
2017-06-07,"960,00","960,00","956,00","959,70","-0,47",739,709.22,709.22
